id,x,y,z
57,8.609475836516303,-61.708490407127684,0.0
58,35.736843790686024,51.90095507010582,0.0
59,-62.095980855431606,-14.28814009207889,0.0
60,56.04811599359195,-31.75462191257005,0.0
61,-20.09292121766866,61.93671720456868,0.0
62,-27.308873292379594,-59.87225867397902,0.0
63,61.21317438356372,25.969752894630442,0.0
64,-63.323910254742806,22.42802956517553,0.0
65,31.862654750732847,-59.91317382421231,0.0
66,17.145545888174958,66.35627729915471,0.0
67,-58.030071953985,-37.71425057278109,0.0
68,68.9257350928568,-11.499643590168391,0.0
69,-43.466304843797566,55.56289923149945,0.0
70,-5.533005904491347,-70.99229258358119,0.0
71,52.516447951874554,49.06027280914007,0.0
72,-72.52002842358188,-0.7075708550723698,0.0
73,54.43785912827523,-48.90130752143577,0.0
74,-7.171567888984056,73.47749382832252,0.0
75,-44.73384638303941,-59.54158006360451,0.0
76,73.83807824906069,13.805173088417888,0.0
77,-64.3153240961753,40.036140261330104,0.0
78,20.551745230433006,-73.58033417552197,0.0
79,34.835846888148524,68.70490584096778,0.0
80,-72.688257735726,-27.3523092854248,0.0
81,72.65860816235536,-29.16602785814966,0.0
82,-34.14607862108539,71.15152214067813,0.0
83,-23.064918749712163,-76.12770746318317,0.0
84,68.96566142916993,40.87099961422658,0.0
85,-79.06697723835376,16.575649122438687,0.0
86,47.464313947867446,-66.13220239912465,0.0
87,9.74591446602179,81.43516514505266,0.0
88,-62.65874306334698,-53.86313367794638,0.0
89,83.19543904558144,-2.627602622161287,0.0
90,-60.00502400380439,58.55897643539581,0.0
91,4.723622372420985,-84.31579772367682,0.0
92,53.85265893184711,65.82858857036278,0.0
93,-84.76944225917879,-12.248775671412243,0.0
94,71.27405206898813,-48.565523166288266,0.0
95,-19.88604250764816,84.53510436676316,0.0
96,-42.7291354039343,-76.28383488891073,0.0
97,83.59732835952138,27.571300516186437,0.0
98,-80.80311460212322,36.380698439522135,0.0
99,35.23866911290972,-81.94670378455338,0.0
100,29.562801150970945,84.78036914177994,0.0
101,-79.58004619226362,-42.82108127671761,0.0
102,88.16789665687905,-22.323116462789674,0.0
103,-50.2508728496303,76.50052394020958,0.0
104,-14.714049922453405,-90.92230719340768,0.0
105,72.71772939255321,57.46038427666645,0.0
106,-93.00498156308443,6.792341545600188,0.0
107,64.3825695583184,-68.24769335345395,0.0
108,-1.3813759818834743,94.38249301360877,0.0
109,-63.11284206313661,-70.95160708411028,0.0
110,95.02698760698696,9.743059248910004,0.0
111,-77.10350695728522,57.34189658467885,0.0
112,18.225772335403047,-94.91651954270532,0.0
113,50.969714913538006,82.77670940883067,0.0
114,-94.03533802760442,-26.760237075050455,0.0
115,87.91266893415174,-44.03707764615697,0.0
116,-35.27541082580557,92.3741226913031,0.0
117,-36.59041854431686,-92.45641886767483,0.0
118,89.93016497166052,43.69908693259298,0.0
119,-96.35711123906363,28.68150182386854,0.0
120,51.958512829725706,-86.70749334560101,0.0
121,20.367048475988213,99.56852692861925,0.0
122,-82.71694075276594,-59.981020536087264,0.0
123,102.04955135775225,-11.708314391541156,0.0
124,-67.69466414540476,77.97615304918357,0.0
125,-2.7706235010889997,-103.76461121123567,0.0
126,72.50953783113533,75.02885880914155,0.0
127,-104.68406798956696,-6.3771404400105265,0.0
128,81.91501565137627,-66.34815348154817,0.0
129,-15.663079403373013,104.78456452962241,0.0
130,-59.529538808160545,-88.28716704445955,0.0
131,104.04932100727612,25.012859601591483,0.0
132,-94.0825767115668,52.097484160011845,0.0
133,34.350318268427365,-102.46837734374107,0.0
134,44.10174542206618,99.24232920745096,0.0
135,-100.03877937477901,-43.5980937258654,0.0
136,103.71189346129783,-35.59770279259313,0.0
137,-52.67827351621361,96.76470660504634,0.0
138,-26.645966739930238,-107.44165524473728,0.0
139,92.65753985490065,61.51305517802298,0.0
140,-110.38741365251835,17.31193401017265,0.0
141,70.02541409023202,-87.73586760997966,0.0
142,7.665297011031573,112.5108369514661,0.0
143,-82.02543040056958,-78.1397727012401,0.0
144,113.77987346308674,2.220489674472401,0.0
145,-85.7826653995938,75.55900306402872,0.0
146,12.268781491229788,-114.1691134941729,0.0
147,68.37621527458288,92.88339327185709,0.0
148,-113.66009871530183,-22.400350312285315,0.0
149,99.37466303077888,-60.52331125665731,0.0
150,-32.53402018503105,112.24157580608332,0.0
151,-52.05285012557517,-105.19320448369362,0.0
152,109.90969163514104,42.587327280381366,0.0
153,-110.28036104632774,43.02334881874291,0.0
154,52.47719865153613,-106.6681277184149,0.0
155,33.498870086776,114.58264799017451,0.0
156,-102.52817219761641,-62.12064420258875,0.0
157,118.05227334104426,-23.5485585030592,0.0
158,-71.43545610692546,97.50872809747386,0.0
159,-13.246127917735498,-120.64761662064882,0.0
160,91.63625715151242,80.34090980274104,0.0
161,-122.33366094010228,2.669304223991214,0.0
162,88.75846062931542,-84.94465902713326,0.0
163,-8.100772283141081,123.0823743116065,0.0
164,-77.47508632717685,-96.61243015379962,0.0
165,122.87303643957756,18.980180296071136,0.0
166,-103.8306762745833,69.2756962924102,0.0
167,29.882881630055763,-121.69250768197176,0.0
168,60.4013406728584,110.34524127386598,0.0
169,-119.53543733316971,-40.72141079992547,0.0
170,116.09297212845514,-50.91319577096033,0.0
171,-51.40758447283735,116.40440886785761,0.0
172,-40.878335181827374,-121.01610757310856,0.0
173,112.31002029684836,61.85322501662056,0.0
174,-125.06282664398587,30.369248260437402,0.0
175,71.97089219472738,-107.27089831674547,0.0
176,19.46330782882227,128.1877537088612,0.0
177,-101.31364548126842,-81.67461693942758,0.0
178,130.3524153140988,-8.24219109324746,0.0
179,-90.88063106541932,94.47272017855025,0.0
180,3.20874183145713,-131.5256445432649,0.0
181,86.79024976115277,99.50808676763184,0.0
182,-131.68392898598776,-14.801106999863004,0.0
183,107.47975978008776,-78.31577773925561,0.0
184,-26.444188169485653,130.81169885512855,0.0
185,-69.10594650775566,-114.72273015733778,0.0
186,128.90155226203873,38.04565532746983,0.0
187,-121.16903477580844,59.22411763015475,0.0
188,49.51230447562453,-125.95441515993593,0.0
189,48.7399322414515,126.756285838613,0.0
190,-121.97963399022309,-60.75081271256833,0.0
191,131.4282499027372,-37.72881465419915,0.0
192,-71.66850247339532,116.99499961170389,0.0
193,-26.27142275198895,-135.13538223039006,0.0
194,111.02670165365487,82.17410865887966,0.0
195,-137.83531159466344,14.453049228484497,0.0
196,92.17854230895668,-104.10921300617335,0.0
197,2.3629781739247555,139.49327104098464,0.0
198,-96.28510474012037,-101.5956444505991,0.0
199,140.08247051750604,9.906198079798658,0.0
200,-110.34292377794006,87.60479233001502,0.0
201,22.259296572474152,-139.58440773617076,0.0
202,78.12621463113564,118.34227190355712,0.0
203,-137.98911410847634,-34.599290173954394,0.0
204,125.5206500533219,-67.91444763232134,0.0
205,-46.828076987840156,135.29533311198014,0.0
206,-57.04125556363829,-131.8107412626253,0.0
207,131.5106289813735,58.84726656120475,0.0
208,-137.15156236784904,45.58458247849916,0.0
209,70.5589765707053,-126.6514241771879,0.0
210,33.62798794840655,141.48903037205667,0.0
211,-120.74296466139567,-81.86663351605502,0.0
212,144.77647809597926,-21.260031000792136,0.0
213,-92.67577086496885,113.81921259766929,0.0
214,-8.57360689219734,-146.9751144020399,0.0
215,105.92266669008654,102.89481806041012,0.0
216,-148.0544246975698,-4.334758263734144,0.0
217,112.43587382188595,-97.10411097272672,0.0
218,-17.3656496050628,147.99250788033805,0.0
219,-87.4222934589754,-121.21545724784745,0.0
220,146.77634638152713,30.417536611621635,0.0
221,-129.15523035568503,76.94353664849768,0.0
222,43.387571118572204,-144.4020064845056,0.0
223,65.74128246685088,136.182685878659,0.0
224,-140.87476664807153,-56.172403941135855,0.0
225,142.23179437421248,-53.89557477274331,0.0
226,-68.66901359376025,136.2091721359063,0.0
227,-41.4924831062869,-147.24360498388825,0.0
228,130.42901484521937,80.7755404346778,0.0
229,-151.16679451949125,28.62347186366054,0.0
230,92.39211946822897,-123.56723783223497,0.0
231,15.384719565029659,153.9581599307735,0.0
232,-115.66576464539692,-103.42170499361171,0.0
233,155.58304963395605,-1.8763933290403212,0.0
234,-113.77088030071532,106.7752541938611,0.0
235,11.798115924546831,-156.01572964457355,0.0
236,96.95478249437633,123.35064568119053,0.0
237,-155.2396809590694,-25.532991657563535,0.0
238,132.07717814683835,-86.27145324801026,0.0
239,-39.22081707438609,153.24782516310813,0.0
240,-74.79993979573528,-139.87255642541058,0.0
241,150.04267580687568,52.753421182948216,0.0
242,-146.6654450366231,62.62196158228124,0.0
243,66.02273885711547,-145.63641367404927,0.0
244,49.8256988169434,152.3917315358826,0.0
245,-140.05088467710377,-78.9216780345424,0.0
246,156.99511134842746,-36.50514955309676,0.0
247,-91.34498707184886,133.31751973231457,0.0
248,-22.759433910576796,-160.4276149997423,0.0
249,125.47717659824522,103.19011522285632,0.0
250,-162.65007297641975,8.692050632522355,0.0
251,114.35805920654185,-116.57990429657927,0.0
252,-5.589908403307558,163.63251392190284,0.0
253,-106.68463136870801,-124.75418888965996,0.0
254,163.3544923801807,19.97657971308821,0.0
255,-134.28904522454752,95.85877985034374,0.0
256,34.35617943025415,-161.8053428436247,0.0
257,84.17780746441342,142.87910375489213,0.0
258,-158.98435743453408,-48.615877588313715,0.0
259,150.44749723017028,-71.72468113449669,0.0
260,-62.64268858964216,154.9008851491351,0.0
261,-58.58928550209311,-156.9246911515534,0.0
262,149.57435121301913,76.32437080273736,0.0
263,-162.2491064063844,44.86777068616784,0.0
264,89.55032810249249,-143.03419573341452,0.0
265,30.661844048047552,166.36768353246313,0.0
266,-135.31973148116901,-102.21250609758405,0.0
267,169.23638358453712,-16.078011214353186,0.0
268,-114.20627577703688,126.47992128869637,0.0
269,-1.2267720610587851,-170.82062105037292,0.0
270,116.5730762041268,125.4312973548788,0.0
271,-171.0956247790002,-13.77822223095679,0.0
272,135.792357197535,-105.66647619118932,0.0
273,-28.821044577929456,170.04672343524936,0.0
274,-93.83591580364545,-145.20017088275236,0.0
275,167.66955257829662,43.78439307122914,0.0
276,-153.5721456604239,81.16517788713044,0.0
277,58.550510691943344,-163.9701810730574,0.0
278,67.74543896488346,160.83309586327647,0.0
279,-158.96515517714704,-73.00211641992385,0.0
280,166.915905147088,-53.67461054204024,0.0
281,-87.0233403497203,152.68145929776387,0.0
282,-39.05662111108811,-171.76212982357114,0.0
283,145.15639307708923,100.5006553390636,0.0
284,-175.32253798155438,24.00064415394715,0.0
285,113.32379768873747,-136.43736513623702,0.0
286,8.620277910261292,177.55757957024932,0.0
287,-126.58160448143923,-125.38666938578152,0.0
288,178.43778313904673,6.967316888841956,0.0
289,-136.58821453652482,115.65579124566355,0.0
290,22.642314738356355,-177.94407548684202,0.0
291,103.73560910014416,146.83326276944203,0.0
292,-176.06802106674624,-38.28315161287658,0.0
293,156.03333260153147,-90.90522231663917,0.0
294,-53.76747256111612,172.81197861415444,0.0
295,-77.2566810881628,-164.10738803304162,0.0
296,168.18917311287953,68.9730932235333,0.0
297,-170.98254196271222,62.8892593179346,0.0
298,83.77896769027232,-162.22368188029856,0.0
299,47.90872965841119,176.59470039679763,0.0
300,-154.95033423295217,-98.06615501170577,0.0
301,180.88914185727936,-32.426581119715046,0.0
302,-111.71877663010017,146.41452488338348,0.0
303,-16.55918506499898,-183.8210268746838,0.0
304,136.6719419117023,124.62495701905198,0.0
305,-185.35583297522723,0.4269158650280193,0.0
306,136.67773989758763,-125.78821084585266,0.0
307,-15.846767108406272,185.46971113665938,0.0
308,-113.83845706726805,-147.77597252792614,0.0
309,184.14976028787376,32.136269114272636,0.0
310,-157.82515080909957,100.90678942798428,0.0
311,48.314833961130255,-181.3942170594814,0.0
312,87.0857086158691,166.73821814165456,0.0
313,-177.21255865121066,-64.25553462957465,0.0
314,174.43631135976372,-72.47544443107823,0.0
315,-79.83227282884249,171.62551736206703,0.0
316,-57.18322673397615,-180.8494474040337,0.0
317,164.6650060253248,94.92077959318284,0.0
318,-185.91714483841287,41.32249538758915,0.0
319,109.39960896113566,-156.37395429713192,0.0
320,25.012055041461764,189.5889747947441,0.0
321,-146.80605645917984,-123.15111678173686,0.0
322,191.82503645512432,-8.375181084123291,0.0
323,-136.06241675626882,136.02543210683683,0.0
324,8.461316475876387,-192.59635275137006,0.0
325,124.10620179865934,148.026305952359,0.0
326,-191.88518256824472,-25.368064058990402,0.0
327,158.94215221834946,-111.13198043559025,0.0
328,-42.21412302568032,189.68524637802597,0.0
329,-97.19529181280149,-168.71673617875996,0.0
330,186.00186290355384,58.868007912270215,0.0
331,-177.26504080468936,82.39690843853137,0.0
332,75.19871644560956,-180.85199509989556,0.0
333,66.84512133706575,184.51098192398095,0.0
334,-174.2642044558021,-91.07676324375801,0.0
335,190.3880734623664,-50.654945141872915,0.0
336,-106.37520902703758,166.2785133395241,0.0
337,-33.94726433566108,-194.84002168521826,0.0
338,156.94617584395388,120.97067714513156,0.0
339,-197.8212432371559,16.847927000409864,0.0
340,134.74434927365664,-146.3293583168328,0.0
341,-0.5132070994746364,199.29730234856785,0.0
342,-134.5007314882821,-147.58293224526082,0.0
343,199.24526319091052,18.003256870358616,0.0
344,-159.3795881578396,121.54297682315752,0.0
345,35.48734109560642,-197.65395401101446,0.0
346,107.54821042469025,170.03482014317134,0.0
347,-194.5241403539323,-52.82962261714171,0.0
348,179.45730648232896,-92.61732849255021,0.0
349,-69.89436738123392,189.86860538875877,0.0
350,-76.85927898740502,-187.56467611738603,0.0
351,183.71213607688196,86.54701006716522,0.0
352,-194.28421902967017,60.39026476989363,0.0
353,102.65521791210399,-176.0914146616046,0.0
354,43.332884059587,199.5535254300957,0.0
355,-167.05481570619727,-118.08994430630324,0.0
356,203.32104823345696,-25.815214594137835,0.0
357,-132.7264637603441,156.6621096582854,0.0
358,-7.969848355920838,-205.54658386207456,0.0
359,144.98407466606363,146.44537994072215,0.0
360,-206.20166704055708,-10.067115831123994,0.0
361,159.13359863125098,-132.10201911019342,0.0
362,-28.15711415177095,205.26987589800174,0.0
363,-118.10721803843744,-170.68525770463157,0.0
364,202.74704438171204,46.16018609306918,0.0
365,-181.00260647966732,103.10026739227064,0.0
366,63.93606091785717,-198.641379702166,0.0
367,87.19036059017307,189.99682719304428,0.0
368,-192.97348326698665,-81.3452538595165,0.0
369,197.58879172787312,-70.49449267552335,0.0
370,-98.25016344987485,185.77627431629756,0.0
371,-53.13659784267799,-203.70974721135983,0.0
372,177.09481623717832,114.51616133020563,0.0
373,-208.30192461760493,35.246626717908455,0.0
374,130.0126659015908,-166.98604630494188,0.0
375,16.95957028766026,211.31906508476644,0.0
376,-155.51841036753615,-144.61419124584344,0.0
377,212.7268592743747,1.5855621692671371,0.0
378,-158.20136289151702,142.77140475041446,0.0
379,20.24680338052109,-212.5032957597941,0.0
380,128.8350284066269,170.66189221049143,0.0
381,-210.6389151256707,-38.88031849556692,0.0
382,181.8915015079283,-113.80914906464845,0.0
383,-57.341517216196124,207.13696718536983,0.0
384,-97.80278782871166,-191.79479221017306,0.0
385,202.01346947329952,75.48617901860348,0.0
386,-200.28604895919543,80.9333273572389,0.0
387,93.17158268854455,-195.29716593775316,0.0
388,63.32564937965414,207.28997288511988,0.0
389,-187.02938554176976,-110.25763130414292,0.0
390,212.74233784793856,-45.11120790335879,0.0
391,-126.60796378496342,177.26380126771812,0.0
392,-26.42704500874123,-216.59056401029773,0.0
393,166.066090810601,142.0910441785789,0.0
394,-218.7942037225922,7.414756623505334,0.0
395,156.5812199799358,-153.51350102826265,0.0
396,-11.780583894075866,219.32533536379975,0.0
397,-139.69431898812766,-169.95974097179544,0.0
398,218.16886148197528,31.011536154676183,0.0
399,-182.11573033608562,124.70725320337341,0.0
400,50.12942859595249,-215.3227083116389,0.0
401,108.66072938053719,192.94710011422322,0.0
402,-210.79792450581823,-68.98551102452271,0.0
403,202.3614034871389,-91.67210569956944,0.0
404,-87.43211488492663,204.61867770235574,0.0
405,-73.86681331057146,-210.27661680009044,0.0
406,196.82214834119685,105.32381218598375,0.0
407,-216.62184477011445,55.37742835345707,0.0
408,122.51856397335204,-187.4583209555003,0.0
409,36.34268238241243,221.33794288139464,0.0
410,-176.5896739682257,-138.87884926720116,0.0
411,224.37805159171177,-16.90641860149365,0.0
412,-154.27276548588526,164.29076983097318,0.0
413,2.783498213417442,-225.7080376368642,0.0
414,150.64774813688192,168.57509154990262,0.0
415,-225.30683842450333,-22.576309821786502,0.0
416,181.66830510426865,-135.75772511800318,0.0
417,-42.31952202405799,223.16670624884839,0.0
418,-119.72810369350216,-193.44354561013935,0.0
419,219.29334982757769,61.860082655117765,0.0
420,-203.80151543599973,102.67579896222321,0.0
421,81.04557094376244,-213.70597145589227,0.0
422,84.72638472567283,212.65331152231343,0.0
423,-206.43719888418366,-99.72538897593681,0.0
424,219.9211806980516,-66.01316727968661,0.0
425,-117.75194593134655,197.53291184857204,0.0
426,-46.67619331959126,-225.5391922893055,0.0
427,187.05196401139148,134.98182576806795,0.0
428,-229.4538222750961,26.861199359519624,0.0
429,151.2769291082977,-175.06580189496026,0.0
430,6.7185105670449365,231.62444390894575,0.0
431,-161.65798321016516,-166.50558023016978,0.0
432,232.02372043177965,13.59810264477118,0.0
433,-180.54359029478852,146.92359778500213,0.0
434,33.93260154825314,-230.6378962469212,0.0
435,130.9685950808435,193.27526823288736,0.0
436,-227.46698370565156,-54.12788052433693,0.0
437,204.59437107985264,-113.90902303955639,0.0
438,-74.02698370612019,222.52484345604645,0.0
439,-95.87018372658623,-214.40498597872468,0.0
440,215.83915713237676,93.474327400962,0.0
441,-222.62233656514667,76.98571191788028,0.0
442,112.3169187530158,-207.4512920008606,0.0
443,57.39658341647663,229.17350700248883,0.0
444,-197.4160580234475,-130.40556108627308,0.0
445,233.99807754547516,-37.2500604724755,0.0
446,-147.596036421467,185.8013586479626,0.0
447,-16.698582213050965,-237.0486661720358,0.0
448,172.68773747368272,163.75025578849426,0.0
449,-238.29137153086322,-4.101391537311443,0.0
450,178.73736815871678,-158.1678237695924,0.0
451,-24.990574256086582,237.7061132009031,0.0
452,-142.34568063159782,-192.43481909737892,0.0
453,235.28686604307822,45.80807540813277,0.0
454,-204.72935058360684,125.33606034839285,0.0
455,66.39264241083627,-231.04178623791753,0.0
456,107.2635722971763,215.5179338616656,0.0
457,-224.99322743919157,-86.58391227199039,0.0
458,224.70862766939308,-88.2617694039432,0.0
459,-106.22366316731515,217.1776463266598,0.0
460,-68.47215987281257,-232.22135473454446,0.0
461,207.64539770401808,125.15705617417561,0.0
462,-237.98859003316335,48.04315150937811,0.0
463,143.23385740466017,-196.4604201541016,0.0
464,27.128936528771675,241.9559549616981,0.0
465,-183.69981412653527,-160.30963088318214,0.0
466,244.0827122810529,-5.888325247232969,0.0
467,-176.24689269476428,169.45331518426784,0.0
468,15.516462502306323,-244.3421574418426,0.0
469,153.82266597136083,190.91621718302977,0.0
470,-242.7219026884669,-36.92103901182528,0.0
471,204.19728630613335,-136.92089127510516,0.0
472,-58.160113873361276,239.22405116093267,0.0
473,-118.87148133665718,-215.979873658098,0.0
474,233.86525906013958,79.06877293092661,0.0
475,-226.1647551312401,99.80748930874067,0.0
476,99.48376109508811,-226.67668480861153,0.0
477,79.87054946074615,234.664538728779,0.0
478,-217.70382501753966,-119.24475902569465,0.0
479,241.404406631498,-59.209823385034504,0.0
480,-138.19564368580188,207.00623795568444,0.0
481,-37.980882058055485,-246.32276327407746,0.0
482,194.65715609923654,156.1857228457681,0.0
483,-249.371783890606,16.34453215105756,0.0
484,173.070933770554,-180.74299021721532,0.0
485,-5.534404536831387,250.5178587395077,0.0
486,-165.36272830748135,-188.7149965546137,0.0
487,249.7419290100334,27.48834923958336,0.0
488,-202.99051287595478,148.62723353712298,0.0
489,49.34825235570458,-247.0397112395248,0.0
490,130.6584461511675,215.78000132192176,0.0
491,-242.42180792654437,-70.94489766023628,0.0
492,226.97686089137196,-111.58849508876872,0.0
493,-92.11021451733647,235.91370290309345,0.0
494,-91.55872577999232,-236.4862547979451,0.0
495,227.55564092272232,112.67858790139222,0.0
496,-244.22590728332165,70.71865128310644,0.0
497,132.48815600181854,-217.40239182343822,0.0
498,49.22483455628233,250.1268067934247,0.0
499,-205.52290052789567,-151.38208523380345,0.0
500,254.13380956967575,-27.23971023360299,0.0
501,-169.20981260425648,191.99982504133934,0.0
502,-4.9303547884837515,-256.20613845643965,0.0
503,176.92896549308088,185.82824558847858,0.0
504,-256.3177725190339,-17.53278558628642,0.0
505,201.1029099573467,-160.41858813294752,0.0
506,-39.9771996774718,254.45772389812936,0.0
507,-142.5886490332472,-214.90903635521803,0.0
508,250.63019918967703,62.22963852383931,0.0
509,-227.13257686282967,123.56992305267143,0.0
510,84.11745503251437,-244.85464352805027,0.0
511,103.50304438472536,237.67114328413712,0.0
512,-237.16566645703364,-105.4699455644245,0.0
513,246.43485946765716,-82.53746573355951,0.0
514,-126.11968304927358,227.6128495916065,0.0
515,-60.83034382862472,-253.34712060728563,0.0
516,216.26043699601126,145.9038312070811,0.0
517,-258.34525316006307,38.54535960091474,0.0
518,164.66542955148373,-203.18691012316154,0.0
519,15.851481892653911,261.3810697637909,0.0
520,-188.4844500698147,-182.25463902931807,0.0
521,262.42131433016743,7.078315945447616,0.0
522,-198.52993841045404,172.25829079394734,0.0
523,30.06837680388473,-261.4479933232102,0.0
524,154.62596780836083,213.35926187973834,0.0
525,-258.458590101821,-52.94170780858096,0.0
526,226.6210686969579,-135.71646770081864,0.0
527,-75.52134519770875,253.46616010278154,0.0
528,-115.66928462928325,-238.20533627802027,0.0
529,246.49930555933975,97.63172553942434,0.0
530,-248.01446860760188,94.6333906946715,0.0
531,119.1000526506243,-237.60202938377157,0.0
532,72.76612779688354,255.96411251626606,0.0
533,-226.8334687826331,-139.75764956128177,0.0
534,261.9838750389296,-50.232029226962574,0.0
535,-159.44128493651638,214.26751011353494,0.0
536,-27.201579833798586,-266.01793581147155,0.0
537,199.9922874248137,177.9944635191279,0.0
538,-268.0255492526861,3.849924122953392,0.0
539,195.26867038806202,-184.10956803712776,0.0
540,-19.644467906392762,267.9814321137299,0.0
541,-166.73402942151316,-211.12455914171744,0.0
542,265.87603285035124,43.10116700650492,0.0
543,-225.43307450704077,147.99243249471465,0.0
544,66.33917253223088,-261.71568017787746,0.0
545,128.02269728274678,238.07650034326605,0.0
546,-255.52260909821052,-89.1783112066571,0.0
547,248.9494245496125,-106.97288769100967,0.0
548,-111.4406359765902,247.33486363480984,0.0
549,-85.00011285752839,-257.95961299533354,0.0
550,237.20607646848478,132.95181408390798,0.0
551,-265.0287852637592,62.26935324904206,0.0
552,153.54249351417954,-225.20512662634562,0.0
553,38.95222028215338,270.0932857343961,0.0
554,-211.41567733099245,-173.0496371040118,0.0
555,273.10464431327836,-15.225658808443809,0.0
556,-191.3178137927638,195.93559705946714,0.0
557,8.729397711262196,-274.03002195568354,0.0
558,178.87626778424905,208.20043679133616,0.0
559,-272.852537000731,-32.729409106538654,0.0
560,223.56093880881025,-160.36178526434344,0.0
561,-56.58963690024179,269.57146924760275,0.0
562,-140.5280571161899,-237.2738749242324,0.0
563,264.2023396412031,80.12556839123418,0.0
564,-249.2259442126412,119.52180521488276,0.0
565,103.15434542404293,-256.77686439382825,0.0
566,97.49947974896769,259.31692182800356,0.0
567,-247.34278334123778,-125.49618676847393,0.0
568,267.4604939057108,-74.62609297264203,0.0
569,-146.97579303246107,235.9635633096771,0.0
570,-51.07398135700285,-273.5849883712284,0.0
571,222.71797824546883,167.42372312132187,0.0
572,-277.6339955203186,27.021505438673596,0.0
573,186.67773142832462,-207.69956882580223,0.0
574,2.651697187809388,279.5668730678685,0.0
575,-191.0159852181407,-204.5840552015377,0.0
576,279.3591312379395,21.849134831625427,0.0
577,-220.9986418736497,172.78821758043034,0.0
578,46.2928318640898,-277.00269438166436,0.0
579,153.1497197870268,235.78830656464925,0.0
580,-272.50603655480484,-70.49083199097092,0.0
581,248.83181046842168,-132.24543271902172,0.0
582,-94.25562664206645,265.8941894559277,0.0
583,-110.23071426562122,-260.02085140993387,0.0
584,257.20862211180105,117.40221532561173,0.0
585,-269.26095850554384,87.27018393890785,0.0
586,139.74954727849783,-246.5069926911379,0.0
587,63.53649070160491,276.4722835703461,0.0
588,-233.86277382349513,-161.12193879223727,0.0
589,281.59028268805673,-39.20901324067932,0.0
590,-181.3504551119173,219.36475378922128,0.0
591,-14.472502483573976,-284.56628218499156,0.0
592,203.11641692109166,200.27424603407889,0.0
593,-285.36792412396414,-10.484323356127394,0.0
594,217.74182464374888,-185.23520751102083,0.0
595,-35.470220504844384,283.97948734981935,0.0
596,-165.85168243848565,-233.6122790286209,0.0
597,280.40208106883836,60.292887097822145,0.0
598,-247.75640728686403,145.10855862371045,0.0
599,84.76044511561156,-274.65370892214406,0.0
600,123.15966225120577,260.05776670083156,0.0
601,-266.7692025109804,-108.68292535403474,0.0
602,270.41362857801965,-100.16878750117307,0.0
603,-131.8737439226336,256.800024341649,0.0
604,-76.30847326121803,-278.73583095838035,0.0
605,244.81394117212932,154.15115878499242,0.0
606,-284.9515221483564,51.75870696280133,0.0
607,175.33969496215593,-230.89456975311634,0.0
608,26.705565290417063,289.0037888611046,0.0
